563,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.sendScheduledMessages()> calls method <java.util.Iterator.next()>",User.java,MEDIUM
564,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.sendScheduledMessages()> calls method <java.util.Iterator.remove()>",User.java,MEDIUM
565,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.sendScheduledMessages()> calls method <java.util.Vector.iterator()>",User.java,MEDIUM
566,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.setAway(boolean)> calls constructor <java.util.Vector.<init>()>",User.java,MEDIUM
567,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.setAway(boolean)> calls constructor <java.util.Vector.<init>()>",User.java,MEDIUM
568,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.setProperty(java.lang.String, java.lang.Object)> calls method <java.util.HashMap.put(java.lang.Object, java.lang.Object)>",User.java,MEDIUM
569,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.storeFriendNotification(java.lang.String)> calls method <java.util.Vector.add(java.lang.Object)>",User.java,MEDIUM
570,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.userIsIgnored(java.lang.String)> calls method <java.util.Vector.contains(java.lang.Object)>",User.java,MEDIUM
571,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.users()> has return type <java.util.Iterator>",User.java,MEDIUM
572,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.User.whisper()> has return type <java.util.Vector>",User.java,MEDIUM
573,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore$UserStoreIterator.hasNext()> calls method <java.util.Iterator.hasNext()>",UserManager.java,MEDIUM
574,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore$UserStoreIterator.next()> calls method <java.util.Iterator.next()>",UserManager.java,MEDIUM
575,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore$UserStoreIterator.remove()> calls method <java.util.Iterator.remove()>",UserManager.java,MEDIUM
576,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore$UserStoreIterator.remove()> calls method <java.util.Map.remove(java.lang.Object)>",UserManager.java,MEDIUM
577,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.addUser(freecs.core.User)> calls method <java.util.Map.containsKey(java.lang.Object)>",UserManager.java,MEDIUM
578,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.addUser(freecs.core.User)> calls method <java.util.Map.containsKey(java.lang.Object)>",UserManager.java,MEDIUM
579,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.addUser(freecs.core.User)> calls method <java.util.Map.put(java.lang.Object, java.lang.Object)>",UserManager.java,MEDIUM
580,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.addUser(freecs.core.User)> calls method <java.util.Map.put(java.lang.Object, java.lang.Object)>",UserManager.java,MEDIUM
581,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.getUserCookie(java.lang.String)> calls method <java.util.Map.get(java.lang.Object)>",UserManager.java,MEDIUM
582,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.getUserName(java.lang.String)> calls method <java.util.Map.get(java.lang.Object)>",UserManager.java,MEDIUM
583,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.iterator()> has return type <java.util.Iterator>",UserManager.java,MEDIUM
584,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.removeUser(freecs.core.User)> calls method <java.util.Map.remove(java.lang.Object)>",UserManager.java,MEDIUM
585,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.removeUser(freecs.core.User)> calls method <java.util.Map.remove(java.lang.Object)>",UserManager.java,MEDIUM
586,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.size()> calls method <java.util.Map.size()>",UserManager.java,MEDIUM
587,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Iterator.hasNext()>",UserManager.java,MEDIUM
588,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Iterator.hasNext()>",UserManager.java,MEDIUM
589,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Iterator.next()>",UserManager.java,MEDIUM
590,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Iterator.next()>",UserManager.java,MEDIUM
591,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Map.entrySet()>",UserManager.java,MEDIUM
592,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Map.entrySet()>",UserManager.java,MEDIUM
593,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Set.iterator()>",UserManager.java,MEDIUM
594,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.state()> calls method <java.util.Set.iterator()>",UserManager.java,MEDIUM
595,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.toArray()> calls method <java.util.Collection.toArray([Ljava.lang.Object;)>",UserManager.java,MEDIUM
596,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager$UserStore.toArray()> calls method <java.util.Map.values()>",UserManager.java,MEDIUM
597,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.addFriendship(freecs.core.User, java.lang.String)> calls constructor <java.util.Vector.<init>()>",UserManager.java,MEDIUM
598,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.addFriendship(freecs.core.User, java.lang.String)> calls method <java.util.HashMap.get(java.lang.Object)>",UserManager.java,MEDIUM
599,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.addFriendship(freecs.core.User, java.lang.String)> calls method <java.util.HashMap.put(java.lang.Object, java.lang.Object)>",UserManager.java,MEDIUM
600,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.addFriendship(freecs.core.User, java.lang.String)> calls method <java.util.Vector.addElement(java.lang.Object)>",UserManager.java,MEDIUM
601,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.anoProxyUser()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
602,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.anoProxyUser()> has return type <java.util.Enumeration>",UserManager.java,MEDIUM
603,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.anoProxyUserList()> has return type <java.util.Vector>",UserManager.java,MEDIUM
604,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls constructor <java.util.ArrayList.<init>()>",UserManager.java,MEDIUM
605,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls constructor <java.util.Vector.<init>()>",UserManager.java,MEDIUM
606,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
607,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
608,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
609,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
610,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.HashMap.get(java.lang.Object)>",UserManager.java,MEDIUM
611,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.HashMap.get(java.lang.Object)>",UserManager.java,MEDIUM
612,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.HashMap.get(java.lang.Object)>",UserManager.java,MEDIUM
613,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Iterator.hasNext()>",UserManager.java,MEDIUM
614,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Iterator.next()>",UserManager.java,MEDIUM
615,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.List.add(java.lang.Object)>",UserManager.java,MEDIUM
616,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.List.iterator()>",UserManager.java,MEDIUM
617,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.add(java.lang.Object)>",UserManager.java,MEDIUM
618,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.add(java.lang.Object)>",UserManager.java,MEDIUM
619,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.add(java.lang.Object)>",UserManager.java,MEDIUM
620,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.add(java.lang.Object)>",UserManager.java,MEDIUM
621,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
622,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
623,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
624,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
625,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
626,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.size()>",UserManager.java,MEDIUM
627,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.execTryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.content.Connection)> calls method <java.util.Vector.size()>",UserManager.java,MEDIUM
628,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.getUserByName(java.lang.String)> calls method <freecs.util.EntityDecoder.htmlToChar(java.lang.String)>",UserManager.java,MEDIUM
629,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.guests()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
630,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.guests()> has return type <java.util.Enumeration>",UserManager.java,MEDIUM
631,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.moderators()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
632,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.moderators()> has return type <java.util.Enumeration>",UserManager.java,MEDIUM
633,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.notListedAsOnlineVips()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
634,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.notListedAsOnlineVips()> has return type <java.util.Enumeration>",UserManager.java,MEDIUM
635,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.onlineVipList()> has return type <java.util.Vector>",UserManager.java,MEDIUM
636,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.onlineVips()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
637,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.onlineVips()> has return type <java.util.Enumeration>",UserManager.java,MEDIUM
638,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeFriendship(freecs.core.User, java.lang.String)> calls method <java.util.HashMap.get(java.lang.Object)>",UserManager.java,MEDIUM
639,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeFriendship(freecs.core.User, java.lang.String)> calls method <java.util.HashMap.remove(java.lang.Object)>",UserManager.java,MEDIUM
640,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeFriendship(freecs.core.User, java.lang.String)> calls method <java.util.Vector.remove(java.lang.Object)>",UserManager.java,MEDIUM
641,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeFriendship(freecs.core.User, java.lang.String)> calls method <java.util.Vector.size()>",UserManager.java,MEDIUM
642,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeUser(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
643,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeUser(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
644,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeUser(freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
645,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeUser(freecs.core.User)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
646,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeUser(freecs.core.User)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
647,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.removeUser(freecs.core.User)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
648,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.run()> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
649,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.run()> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
650,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.run()> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
651,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.run()> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
652,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.run()> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
653,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.scheduleAction(short, long, freecs.core.User, freecs.core.User)> calls method <java.util.Vector.addElement(java.lang.Object)>",UserManager.java,MEDIUM
654,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.scheduleAction(short, long, freecs.core.User, freecs.core.User)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
655,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendFriendNotification(freecs.core.User, freecs.core.Group, java.util.List)> calls method <java.util.Iterator.hasNext()>",UserManager.java,MEDIUM
656,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendFriendNotification(freecs.core.User, freecs.core.Group, java.util.List)> calls method <java.util.Iterator.next()>",UserManager.java,MEDIUM
657,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendFriendNotification(freecs.core.User, freecs.core.Group, java.util.List)> calls method <java.util.List.iterator()>",UserManager.java,MEDIUM
658,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendFriendNotification(freecs.core.User, freecs.core.Group, java.util.List)> has generic parameter type <java.util.List<freecs.core.User>> with type argument depending on <java.util.List>",UserManager.java,MEDIUM
659,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendFriendNotification(freecs.core.User, freecs.core.Group, java.util.List)> has parameter of type <java.util.List>",UserManager.java,MEDIUM
660,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendMessage(freecs.interfaces.IContainer)> calls method <java.util.Iterator.hasNext()>",UserManager.java,MEDIUM
661,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.sendMessage(freecs.interfaces.IContainer)> calls method <java.util.Iterator.next()>",UserManager.java,MEDIUM
662,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.tryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.core.User, freecs.content.Connection)> calls method <java.util.Vector.add(java.lang.Object)>",UserManager.java,MEDIUM
663,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.tryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.core.User, freecs.content.Connection)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
664,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.tryLogin(java.lang.String, java.lang.String, java.lang.String, freecs.layout.TemplateSet, freecs.core.RequestReader, freecs.core.User, freecs.content.Connection)> calls method <java.util.Vector.remove(java.lang.Object)>",UserManager.java,MEDIUM
665,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
666,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
667,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
668,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
669,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.addElement(java.lang.Object)>",UserManager.java,MEDIUM
670,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
671,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
672,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
673,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
674,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
675,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
676,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
677,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> calls method <java.util.Vector.removeElement(java.lang.Object)>",UserManager.java,MEDIUM
678,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> has generic parameter type <java.util.Vector<java.lang.String>> with type argument depending on <java.util.Vector>",UserManager.java,MEDIUM
679,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateAdmins(java.util.Vector)> has parameter of type <java.util.Vector>",UserManager.java,MEDIUM
680,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
681,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Enumeration.hasMoreElements()>",UserManager.java,MEDIUM
682,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
683,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Enumeration.nextElement()>",UserManager.java,MEDIUM
684,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.addElement(java.lang.Object)>",UserManager.java,MEDIUM
685,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
686,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.clone()>",UserManager.java,MEDIUM
687,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.contains(java.lang.Object)>",UserManager.java,MEDIUM
688,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
689,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.elements()>",UserManager.java,MEDIUM
690,no classes that reside in a package '..core..' should depend on classes that reside in a package '..util..',"Method <freecs.core.UserManager.updateGuests(java.util.Vector)> calls method <java.util.Vector.removeAll(java.util.Collection)>",UserManager.java,MEDIUM
